age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
49.67606735229492,Private,339543.0,HS-grad,10.55419635772705,Divorced,Machine-op-inspct,Unmarried,White,Female,87920.6484375,635.749755859375,65.0276107788086,Mexico,<=50K
41.500179290771484,Private,358504.15625,HS-grad,11.971548080444336,Never-married,Handlers-cleaners,Own-child,White,Male,99999.0,1215.5234375,70.55598449707031,United-States,<=50K
51.0,Private,199688.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
65.1711654663086,Private,82438.34375,HS-grad,10.151851654052734,Divorced,Other-service,Unmarried,White,Female,65160.0859375,471.1693420410156,47.61956787109375,United-States,<=50K
36.89413070678711,Private,306437.0,Some-college,9.822375297546387,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,38.05390548706055,United-States,>50K
37.14176559448242,Private,67223.2421875,Bachelors,12.219657897949219,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,31.450664520263672,United-States,>50K
31.423097610473633,Private,95187.4140625,Bachelors,13.871072769165039,Never-married,Adm-clerical,Not-in-family,White,Female,49276.44921875,356.31549072265625,29.543376922607422,United-States,<=50K
43.0,Self-emp-not-inc,27242.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
55.0,Private,113912.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,20.0,United-States,<=50K
33.0,Private,125762.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
38.97637176513672,Local-gov,399317.125,HS-grad,8.193094253540039,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,43.159603118896484,United-States,>50K
51.94073486328125,Private,318632.59375,HS-grad,12.524179458618164,Separated,Other-service,Unmarried,White,Female,99999.0,1441.5792236328125,68.61054229736328,United-States,<=50K
37.71045684814453,Local-gov,80250.25,HS-grad,9.114115715026855,Married-civ-spouse,Other-service,Husband,White,Male,6455.509765625,46.679466247558594,41.25023651123047,United-States,<=50K
42.71674346923828,Private,231543.25,HS-grad,9.75761604309082,Divorced,Adm-clerical,Unmarried,White,Female,42858.21875,309.9056396484375,48.300357818603516,United-States,<=50K
66.0,Self-emp-not-inc,274451.0,9th,5.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,25.0,United-States,>50K
38.735107421875,Private,313099.625,HS-grad,8.796833038330078,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,37.77409362792969,United-States,>50K
79.0,Federal-gov,62176.0,Doctorate,16.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,6.0,United-States,>50K
36.0,Private,36423.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,25.0,United-States,>50K
59.0,Self-emp-not-inc,275236.0,11th,7.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,70.0,United-States,>50K
38.10789108276367,Private,284031.53125,HS-grad,9.017330169677734,Married-civ-spouse,Craft-repair,Husband,Black,Male,980.35009765625,7.088862895965576,40.189857482910156,United-States,<=50K
55.56299591064453,Private,216357.546875,HS-grad,9.572298049926758,Never-married,Adm-clerical,Not-in-family,White,Female,32374.802734375,234.1005859375,46.27003479003906,United-States,<=50K
60.555423736572266,Self-emp-not-inc,157158.015625,HS-grad,9.089214324951172,Divorced,Sales,Not-in-family,Black,Male,7643.81298828125,36.49325180053711,55.977413177490234,United-States,<=50K
38.02069091796875,Private,158757.890625,7th-8th,4.163946628570557,Married-civ-spouse,Craft-repair,Husband,White,Male,9274.42578125,67.06290435791016,41.79617691040039,United-States,<=50K
30.735158920288086,Private,81739.96875,Doctorate,14.511857986450195,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,23.696062088012695,United-States,>50K
32.0,Private,255004.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
25.064495086669922,Private,85673.1640625,Some-college,11.13471794128418,Never-married,Adm-clerical,Own-child,White,Male,64190.84765625,464.1607971191406,62.431854248046875,United-States,<=50K
44.60008239746094,Private,285342.84375,Bachelors,11.811409950256348,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,24.97787857055664,United-States,>50K
59.59829330444336,Private,60211.421875,HS-grad,9.738590240478516,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,41781.94921875,302.1231689453125,53.091915130615234,United-States,<=50K
57.0,Self-emp-not-inc,190554.0,10th,6.0,Divorced,Exec-managerial,Own-child,White,Male,0.0,0.0,60.0,United-States,>50K
34.400238037109375,Federal-gov,242676.15625,Some-college,9.743043899536133,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,37.18480682373047,Puerto-Rico,>50K
40.55225372314453,Private,165002.140625,Masters,12.64310073852539,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,27.13395118713379,United-States,>50K
33.87773132324219,Local-gov,45194.08984375,Bachelors,11.695383071899414,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.70673370361328,United-States,>50K
41.787418365478516,Private,164100.515625,HS-grad,8.805237770080566,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,37.866127014160156,United-States,>50K
36.0,Private,359397.0,11th,7.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,0.0,40.0,United-States,<=50K
24.915067672729492,Local-gov,187142.78125,Prof-school,12.41639518737793,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1358.1666259765625,16.69429588317871,United-States,>50K
27.0,Private,293828.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,Jamaica,<=50K
32.34291458129883,Federal-gov,196782.734375,Masters,12.288228988647461,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,21.24602508544922,United-States,>50K
30.884933471679688,Private,249282.796875,Some-college,10.945253372192383,Separated,Adm-clerical,Own-child,White,Male,53472.87109375,386.6596374511719,50.35609817504883,United-States,<=50K
28.61395263671875,Private,260362.90625,Some-college,10.259237289428711,Never-married,Sales,Not-in-family,White,Male,14665.0205078125,106.04203033447266,46.840179443359375,United-States,<=50K
47.13103103637695,Local-gov,221842.96875,Bachelors,12.378551483154297,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,33.19150924682617,United-States,>50K
41.0,Private,163847.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
38.386436462402344,Private,136539.75,HS-grad,9.383316040039062,Divorced,Tech-support,Not-in-family,White,Female,21684.14453125,156.7969512939453,44.19956970214844,United-States,<=50K
28.110647201538086,Local-gov,113568.734375,Masters,12.893417358398438,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,32.87636184692383,United-States,>50K
41.0,Private,145441.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
24.12254524230957,Local-gov,142693.40625,Some-college,9.055947303771973,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,29.65705108642578,United-States,>50K
39.65601348876953,Private,20562.046875,HS-grad,8.784126281738281,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,49.6348991394043,United-States,>50K
59.0,Private,92141.0,HS-grad,9.0,Widowed,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
31.642642974853516,Local-gov,109466.5,HS-grad,10.066959381103516,Divorced,Adm-clerical,Not-in-family,White,Female,60357.734375,436.4437255859375,51.68949508666992,United-States,<=50K
38.71525955200195,Private,101241.171875,Some-college,8.829907417297363,Married-civ-spouse,Sales,Husband,Black,Male,0.0,1498.3677978515625,47.1805534362793,United-States,>50K
43.0,Private,393354.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.0,United-States,>50K
27.15729522705078,State-gov,343464.1875,Some-college,10.34650993347168,Divorced,Protective-serv,Other-relative,White,Male,19602.056640625,141.74147033691406,48.79633331298828,United-States,<=50K
47.29295349121094,Private,188316.34375,Bachelors,13.047054290771484,Never-married,Exec-managerial,Not-in-family,White,Female,2661.90380859375,19.24809455871582,50.515525817871094,United-States,<=50K
48.223114013671875,Private,198052.484375,Bachelors,13.196459770202637,Never-married,Sales,Own-child,White,Male,11113.6767578125,80.3624267578125,42.15238571166992,United-States,<=50K
30.719009399414062,Private,270629.0625,Bachelors,13.276111602783203,Never-married,Craft-repair,Not-in-family,White,Female,15619.609375,112.9446029663086,48.02505111694336,United-States,<=50K
33.05369186401367,Private,154156.28125,Some-college,9.848005294799805,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,38.334716796875,United-States,>50K
29.38243865966797,Private,109725.890625,Some-college,10.06142807006836,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,3474.99951171875,25.12754249572754,40.673004150390625,United-States,<=50K
30.0,Private,170154.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
32.1425895690918,Self-emp-not-inc,117652.6640625,Prof-school,13.416678428649902,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1239.33544921875,22.653270721435547,United-States,>50K
65.86064147949219,Self-emp-not-inc,138231.3125,HS-grad,9.138238906860352,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7820.134765625,56.5469970703125,4.514526844024658,United-States,<=50K
28.78265380859375,Federal-gov,304018.4375,Bachelors,13.125711441040039,Never-married,Tech-support,Not-in-family,Black,Female,7111.5029296875,51.42292022705078,41.37728500366211,United-States,<=50K
34.835384368896484,Private,216951.234375,HS-grad,11.704144477844238,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,99999.0,1106.1405029296875,44.62632369995117,United-States,<=50K
71.2253646850586,Federal-gov,150928.734375,HS-grad,9.036201477050781,Widowed,Exec-managerial,Not-in-family,White,Male,2047.814208984375,14.807642936706543,9.396599769592285,United-States,<=50K
21.82826805114746,Private,653996.6875,Prof-school,13.044949531555176,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,43.58061599731445,United-States,>50K
35.30333709716797,Private,280370.90625,Some-college,9.084988594055176,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,29.975200653076172,Haiti,>50K
29.0,Private,293073.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
62.0,Local-gov,68268.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,199480.0,10th,6.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,25.0,United-States,<=50K
47.48600387573242,Local-gov,53481.89453125,Masters,12.793085098266602,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,26.777143478393555,United-States,>50K
48.0,Private,178313.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
33.0,Private,295589.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,50.0,United-States,>50K
40.95441818237305,Private,233065.9375,HS-grad,9.635169982910156,Divorced,Adm-clerical,Not-in-family,White,Female,35931.44921875,259.8185119628906,46.9588508605957,United-States,<=50K
22.0,Private,311311.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
89.99999237060547,Private,1268339.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,99999.0,4356.0,99.0,Yugoslavia,<=50K
54.37309265136719,Private,156875.125,HS-grad,9.220549583435059,Divorced,Exec-managerial,Not-in-family,Black,Female,12476.451171875,90.21659088134766,42.416316986083984,United-States,<=50K
47.441707611083984,Local-gov,235137.390625,Masters,13.910326957702637,Divorced,Exec-managerial,Unmarried,Black,Female,4489.1630859375,0.0,39.01754379272461,United-States,>50K
35.412410736083984,Local-gov,33501.0625,Masters,12.781264305114746,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,31.64761734008789,United-States,>50K
47.0,Local-gov,114459.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,45.0,United-States,>50K
29.993637084960938,Private,43402.68359375,Bachelors,13.159600257873535,Never-married,Prof-specialty,Not-in-family,White,Female,9028.5859375,65.28524780273438,51.74856948852539,United-States,<=50K
46.686100006103516,Self-emp-not-inc,149596.546875,HS-grad,8.467713356018066,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.16829299926758,United-States,>50K
36.27248001098633,Private,13769.0,Assoc-acdm,11.080029487609863,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,39.92090606689453,United-States,>50K
33.63334274291992,Private,177614.671875,Some-college,9.619863510131836,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.835235595703125,United-States,>50K
49.0,Private,66385.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,5013.0,0.0,40.0,United-States,<=50K
25.2897891998291,Private,246391.65625,HS-grad,9.046546936035156,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2633.125732421875,19.03999900817871,40.50995635986328,Philippines,<=50K
48.0,Self-emp-inc,213140.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,80.0,United-States,<=50K
38.72930908203125,Private,202390.28125,HS-grad,9.759634971618652,Divorced,Craft-repair,Own-child,White,Male,42972.42578125,310.7314453125,48.32247543334961,United-States,<=50K
38.22666549682617,Private,105707.84375,Some-college,9.55454158782959,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0.0,0.0,35.11957931518555,United-States,>50K
37.0,Local-gov,74194.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
49.122615814208984,Local-gov,86660.203125,Masters,12.574089050292969,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,24.377891540527344,United-States,>50K
29.909610748291016,Local-gov,190420.984375,Bachelors,13.4673490524292,Never-married,Transport-moving,Not-in-family,White,Female,26437.888671875,191.17105102539062,45.1202278137207,United-States,<=50K
70.97671508789062,Self-emp-not-inc,531751.5625,HS-grad,16.0,Never-married,Other-service,Unmarried,White,Female,99999.0,3020.82275390625,99.0,United-States,<=50K
30.0,Private,204704.0,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,45.0,United-States,>50K
42.0,Private,109912.0,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,>50K
50.10595703125,Self-emp-not-inc,170886.0625,Bachelors,12.213911056518555,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,31.387638092041016,United-States,>50K
40.016456604003906,Local-gov,299925.46875,Some-college,9.199531555175781,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,31.230119705200195,United-States,>50K
40.0,Private,77247.0,12th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
27.868206024169922,Private,318044.09375,HS-grad,8.49696159362793,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1642.2305908203125,34.48877716064453,United-States,>50K
24.0,Private,235071.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
45.0,Private,241350.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
47.96150207519531,Private,395017.625,HS-grad,13.812496185302734,Never-married,Sales,Own-child,White,Female,99999.0,1968.5699462890625,76.72520446777344,United-States,<=50K
63.01399230957031,Private,573886.625,Some-college,16.0,Never-married,Other-service,Own-child,White,Female,99999.0,2694.75537109375,99.0,United-States,<=50K
50.0,Private,767403.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3103.0,0.0,40.0,United-States,>50K
25.97384262084961,Private,90500.8125,Bachelors,10.907703399658203,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,17.07701301574707,United-States,>50K
34.17096710205078,Private,216294.28125,HS-grad,9.027462005615234,Married-civ-spouse,Transport-moving,Husband,White,Male,1553.465087890625,11.23302936553955,40.30086135864258,United-States,<=50K
48.0,Private,41504.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Self-emp-not-inc,140752.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
26.0,Self-emp-inc,66872.0,12th,8.0,Married-civ-spouse,Sales,Husband,Other,Male,0.0,0.0,98.0,Dominican-Republic,<=50K
29.134870529174805,Local-gov,230897.78125,HS-grad,8.700418472290039,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,37.717811584472656,United-States,>50K
54.0,Private,425804.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,>50K
36.350181579589844,Private,157203.859375,Masters,12.610644340515137,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,34.77833938598633,United-States,>50K
33.0,Private,589155.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
33.139041900634766,Private,97693.8828125,Bachelors,11.737353324890137,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,36.16656494140625,United-States,>50K
25.080223083496094,Private,195545.84375,Bachelors,13.49475383758545,Never-married,Adm-clerical,Not-in-family,White,Female,27988.138671875,202.3808135986328,45.420467376708984,United-States,<=50K
26.989120483398438,Private,149676.359375,Bachelors,12.195138931274414,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.18202590942383,United-States,>50K
23.793703079223633,Private,80405.4296875,Masters,13.003132820129395,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,39.07837677001953,India,>50K
29.635618209838867,Private,307711.875,Some-college,9.298985481262207,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,42.31971740722656,United-States,>50K
39.398319244384766,Self-emp-not-inc,85968.609375,Some-college,10.063980102539062,Married-civ-spouse,Farming-fishing,Husband,White,Male,3619.30908203125,26.17104148864746,60.700950622558594,United-States,<=50K
24.80867576599121,Local-gov,234309.15625,HS-grad,8.808647155761719,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,37.9035530090332,United-States,>50K
36.19731903076172,Private,175371.171875,Some-college,9.710447311401367,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,39.827701568603516,United-States,>50K
30.839200973510742,Private,116708.4140625,Masters,12.689191818237305,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,30.638925552368164,United-States,>50K
66.61512756347656,Self-emp-inc,49912.6796875,10th,6.0988030433654785,Married-civ-spouse,Farming-fishing,Husband,White,Male,5589.27490234375,40.415767669677734,51.08246994018555,United-States,<=50K
35.0,Private,210945.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,38.0,United-States,>50K
27.45989418029785,Private,63931.40234375,Prof-school,13.307025909423828,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,41.451881408691406,United-States,>50K
45.01934814453125,Self-emp-inc,140768.484375,Some-college,8.718132019042969,Married-civ-spouse,Sales,Husband,White,Male,0.0,1362.64453125,33.95591735839844,Canada,>50K
38.70646667480469,Private,327475.09375,HS-grad,7.828493595123291,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1422.7906494140625,57.16511154174805,Canada,>50K
49.93424606323242,Private,94773.421875,HS-grad,8.668197631835938,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,36.36476516723633,United-States,>50K
31.28716278076172,Private,128318.4296875,Bachelors,13.527994155883789,Never-married,Adm-clerical,Own-child,White,Male,29868.494140625,215.97756958007812,45.78463363647461,United-States,<=50K
48.06049346923828,Private,175635.09375,HS-grad,9.009716033935547,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,549.6478881835938,3.9744760990142822,40.106449127197266,United-States,<=50K
89.99999237060547,Private,1128359.625,Doctorate,16.0,Never-married,Exec-managerial,Wife,White,Female,99999.0,4356.0,99.0,United-States,<=50K
39.05220413208008,Private,27405.609375,Bachelors,11.241539001464844,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1695.6923828125,1.0,United-States,>50K
52.53257751464844,Private,291864.125,HS-grad,9.406789779663086,Divorced,Craft-repair,Other-relative,White,Male,23012.0390625,166.3988800048828,44.45674133300781,United-States,<=50K
53.0,Private,162951.0,9th,5.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,41.0,United-States,>50K
37.727535247802734,Private,128813.171875,Some-college,10.11685848236084,Never-married,Sales,Not-in-family,White,Male,6610.6796875,47.801490783691406,61.28029251098633,United-States,<=50K
43.0,Federal-gov,233851.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
31.0,Private,149507.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3464.0,0.0,38.0,United-States,<=50K
34.35341262817383,Private,129620.015625,Masters,12.611161231994629,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,29.78403091430664,United-States,>50K
45.36847686767578,Private,126590.0625,Assoc-voc,10.256072044372559,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,31.849578857421875,United-States,>50K
38.71731948852539,Private,33601.203125,Assoc-acdm,11.472726821899414,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,39.22324752807617,United-States,>50K
59.0,Private,67841.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
49.84550857543945,Private,237008.921875,9th,9.311995506286621,Separated,Other-service,Not-in-family,White,Male,99999.0,1763.8389892578125,87.24178314208984,United-States,<=50K
29.90022087097168,Private,163774.21875,Bachelors,13.1445951461792,Never-married,Sales,Not-in-family,White,Female,11504.763671875,59.1474609375,46.58417510986328,United-States,<=50K
51.00971603393555,Private,103869.546875,HS-grad,9.001561164855957,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,88.33275604248047,0.6387298107147217,50.0171012878418,United-States,<=50K
73.17481994628906,Self-emp-not-inc,270028.6875,HS-grad,9.028080940246582,Married-civ-spouse,Farming-fishing,Husband,White,Male,1588.48291015625,11.486235618591309,45.30763626098633,United-States,<=50K
